Radionuclide	Te-123
Route of Intake	Inhalation
Material	Aerosols Type S, fA=3E-3
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
1900	3.3E-2	3.0E-6	1.0E-6	2.5E-6	3.3E-2	2.4E-7	6.2E-5	8.0E-6
2000	3.3E-2	3.0E-6	8.2E-7	2.2E-6	3.3E-2	2.3E-7	6.2E-5	7.9E-6
2100	3.3E-2	2.9E-6	6.9E-7	1.9E-6	3.2E-2	2.3E-7	6.2E-5	7.8E-6
2200	3.2E-2	2.9E-6	5.9E-7	1.7E-6	3.2E-2	2.3E-7	6.2E-5	7.7E-6
2300	3.2E-2	2.9E-6	5.2E-7	1.6E-6	3.2E-2	2.3E-7	6.2E-5	7.6E-6
2400	3.2E-2	2.8E-6	4.6E-7	1.5E-6	3.1E-2	2.2E-7	6.1E-5	7.5E-6
2500	3.1E-2	2.8E-6	4.2E-7	1.4E-6	3.1E-2	2.2E-7	6.1E-5	7.5E-6
2600	3.1E-2	2.8E-6	3.9E-7	1.4E-6	3.1E-2	2.2E-7	6.1E-5	7.4E-6
2700	3.1E-2	2.7E-6	3.7E-7	1.3E-6	3.0E-2	2.2E-7	6.1E-5	7.3E-6
2800	3.0E-2	2.7E-6	3.5E-7	1.3E-6	3.0E-2	2.1E-7	6.1E-5	7.2E-6
2900	3.0E-2	2.7E-6	3.3E-7	1.3E-6	3.0E-2	2.1E-7	6.1E-5	7.2E-6
3000	3.0E-2	2.7E-6	3.2E-7	1.2E-6	2.9E-2	2.1E-7	6.1E-5	7.1E-6
3100	2.9E-2	2.6E-6	3.1E-7	1.2E-6	2.9E-2	2.1E-7	6.0E-5	7.0E-6
3200	2.9E-2	2.6E-6	3.1E-7	1.2E-6	2.9E-2	2.1E-7	6.0E-5	7.0E-6
3300	2.9E-2	2.6E-6	3.0E-7	1.2E-6	2.9E-2	2.0E-7	6.0E-5	6.9E-6
3400	2.9E-2	2.6E-6	3.0E-7	1.2E-6	2.8E-2	2.0E-7	6.0E-5	6.8E-6
3500	2.8E-2	2.5E-6	2.9E-7	1.1E-6	2.8E-2	2.0E-7	6.0E-5	6.7E-6
3600	2.8E-2	2.5E-6	2.9E-7	1.1E-6	2.8E-2	2.0E-7	6.0E-5	6.7E-6
3650	2.8E-2	2.5E-6	2.9E-7	1.1E-6	2.8E-2	2.0E-7	6.0E-5	6.6E-6
4000	2.7E-2	2.4E-6	2.7E-7	1.1E-6	2.7E-2	1.9E-7	5.9E-5	6.4E-6
5000	2.4E-2	2.2E-6	2.5E-7	9.8E-7	2.4E-2	1.7E-7	5.7E-5	5.8E-6
6000	2.2E-2	2.0E-6	2.2E-7	8.8E-7	2.2E-2	1.6E-7	5.5E-5	5.3E-6
7000	2.0E-2	1.8E-6	2.0E-7	8.0E-7	2.0E-2	1.4E-7	5.3E-5	4.8E-6
8000	1.8E-2	1.6E-6	1.8E-7	7.2E-7	1.8E-2	1.3E-7	5.1E-5	4.3E-6
9000	1.6E-2	1.5E-6	1.7E-7	6.6E-7	1.6E-2	1.2E-7	4.9E-5	3.9E-6
10000	1.5E-2	1.3E-6	1.5E-7	5.9E-7	1.5E-2	1.0E-7	4.7E-5	3.5E-6
11000	1.3E-2	1.2E-6	1.4E-7	5.4E-7	1.3E-2	9.5E-8	4.5E-5	3.2E-6
12000	1.2E-2	1.1E-6	1.2E-7	4.9E-7	1.2E-2	8.6E-8	4.3E-5	2.9E-6
13000	1.1E-2	9.8E-7	1.1E-7	4.4E-7	1.1E-2	7.7E-8	4.0E-5	2.6E-6
14000	9.9E-3	8.9E-7	1.0E-7	4.0E-7	9.8E-3	7.0E-8	3.8E-5	2.4E-6
15000	9.0E-3	8.0E-7	9.1E-8	3.6E-7	8.8E-3	6.3E-8	3.6E-5	2.1E-6
16000	8.1E-3	7.3E-7	8.2E-8	3.3E-7	8.0E-3	5.7E-8	3.4E-5	1.9E-6
17000	7.3E-3	6.6E-7	7.5E-8	2.9E-7	7.2E-3	5.2E-8	3.3E-5	1.8E-6
18000	6.6E-3	6.0E-7	6.7E-8	2.7E-7	6.6E-3	4.7E-8	3.1E-5	1.6E-6
18250	6.5E-3	5.8E-7	6.6E-8	2.6E-7	6.4E-3	4.6E-8	3.0E-5	1.5E-6
