Radionuclide	Te-121m
Route of Intake	Inhalation
Material	Aerosols Type S, fA=3E-3
AMTD/AMAD, µm	1

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
1900	5.7E-6	5.1E-10	1.7E-10	4.3E-10	5.7E-6	-	9.2E-9	1.4E-9
2000	3.6E-6	3.2E-10	-	2.4E-10	3.6E-6	-	5.9E-9	8.6E-10
2100	2.3E-6	2.0E-10	-	1.3E-10	2.3E-6	-	3.8E-9	5.4E-10
2200	1.4E-6	1.3E-10	-	-	1.4E-6	-	2.4E-9	3.4E-10
2300	9.0E-7	-	-	-	9.0E-7	-	1.5E-9	2.2E-10
2400	5.7E-7	-	-	-	5.6E-7	-	9.8E-10	1.4E-10
2500	3.6E-7	-	-	-	3.6E-7	-	6.2E-10	-
2600	2.3E-7	-	-	-	2.2E-7	-	4.0E-10	-
2700	1.4E-7	-	-	-	1.4E-7	-	2.5E-10	-
2800	9.0E-8	-	-	-	9.0E-8	-	1.6E-10	-
2900	5.7E-8	-	-	-	5.7E-8	-	1.0E-10	-
3000	3.6E-8	-	-	-	3.6E-8	-	-	-
3100	2.3E-8	-	-	-	2.3E-8	-	-	-
3200	1.4E-8	-	-	-	1.4E-8	-	-	-
3300	9.1E-9	-	-	-	9.0E-9	-	-	-
3400	5.7E-9	-	-	-	5.7E-9	-	-	-
3500	3.6E-9	-	-	-	3.6E-9	-	-	-
3600	2.3E-9	-	-	-	2.3E-9	-	-	-
3650	1.8E-9	-	-	-	1.8E-9	-	-	-
4000	3.6E-10	-	-	-	3.6E-10	-	-	-
