Radionuclide	Te-121m
Route of Intake	Inhalation
Material	Aerosols Type S, fA=3E-3
AMTD/AMAD, µm	0.003

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
1900	6.4E-6	5.8E-10	1.9E-10	4.8E-10	6.4E-6	-	1.2E-8	1.5E-9
2000	4.1E-6	3.6E-10	1.0E-10	2.7E-10	4.0E-6	-	7.6E-9	9.7E-10
2100	2.6E-6	2.3E-10	-	1.5E-10	2.5E-6	-	4.9E-9	6.1E-10
2200	1.6E-6	1.4E-10	-	-	1.6E-6	-	3.1E-9	3.9E-10
2300	1.0E-6	-	-	-	1.0E-6	-	2.0E-9	2.4E-10
2400	6.4E-7	-	-	-	6.4E-7	-	1.3E-9	1.5E-10
2500	4.1E-7	-	-	-	4.0E-7	-	8.0E-10	-
2600	2.6E-7	-	-	-	2.5E-7	-	5.1E-10	-
2700	1.6E-7	-	-	-	1.6E-7	-	3.2E-10	-
2800	1.0E-7	-	-	-	1.0E-7	-	2.0E-10	-
2900	6.4E-8	-	-	-	6.4E-8	-	1.3E-10	-
3000	4.1E-8	-	-	-	4.0E-8	-	-	-
3100	2.6E-8	-	-	-	2.5E-8	-	-	-
3200	1.6E-8	-	-	-	1.6E-8	-	-	-
3300	1.0E-8	-	-	-	1.0E-8	-	-	-
3400	6.4E-9	-	-	-	6.4E-9	-	-	-
3500	4.1E-9	-	-	-	4.0E-9	-	-	-
3600	2.6E-9	-	-	-	2.5E-9	-	-	-
3650	2.0E-9	-	-	-	2.0E-9	-	-	-
4000	4.1E-10	-	-	-	4.0E-10	-	-	-
