Radionuclide	Te-121m
Route of Intake	Inhalation
Material	Aerosols Type S, fA=3E-3
AMTD/AMAD, µm	0.3

Content in an Organ or Excreta Sample per Intake (Reference Bioassay Functions m(t)), Bq per Bq
Time, days	Whole Body	Urine (24-hour sample)	Faeces (24-hour sample)	Alimentary Tract*	Lungs*	Thyroid*	Skeleton*	Liver*
1900	7.9E-6	7.1E-10	2.4E-10	5.9E-10	7.9E-6	-	1.2E-8	1.9E-9
2000	5.0E-6	4.5E-10	1.3E-10	3.3E-10	5.0E-6	-	7.9E-9	1.2E-9
2100	3.2E-6	2.8E-10	-	1.9E-10	3.1E-6	-	5.0E-9	7.5E-10
2200	2.0E-6	1.8E-10	-	1.1E-10	2.0E-6	-	3.2E-9	4.7E-10
2300	1.3E-6	1.1E-10	-	-	1.2E-6	-	2.1E-9	3.0E-10
2400	7.9E-7	-	-	-	7.9E-7	-	1.3E-9	1.9E-10
2500	5.0E-7	-	-	-	5.0E-7	-	8.4E-10	1.2E-10
2600	3.1E-7	-	-	-	3.1E-7	-	5.4E-10	-
2700	2.0E-7	-	-	-	2.0E-7	-	3.4E-10	-
2800	1.3E-7	-	-	-	1.2E-7	-	2.2E-10	-
2900	7.9E-8	-	-	-	7.9E-8	-	1.4E-10	-
3000	5.0E-8	-	-	-	5.0E-8	-	-	-
3100	3.2E-8	-	-	-	3.1E-8	-	-	-
3200	2.0E-8	-	-	-	2.0E-8	-	-	-
3300	1.3E-8	-	-	-	1.3E-8	-	-	-
3400	7.9E-9	-	-	-	7.9E-9	-	-	-
3500	5.0E-9	-	-	-	5.0E-9	-	-	-
3600	3.2E-9	-	-	-	3.1E-9	-	-	-
3650	2.5E-9	-	-	-	2.5E-9	-	-	-
4000	5.0E-10	-	-	-	5.0E-10	-	-	-
